Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2007-03-08,,-0.011627906976744318,0.007610993657505283,-0.006894287590282322,,0.01315386968491894,-0.0040995607613469875,-0.0070796460176991705,-0.004418262150220897,,-0.020713463751438455,-0.009646302250803762,0.001388888888888884,,,-0.011363636363636465,-0.00191113234591489,0.009574116870254112,0.010277492291880685,0.0014130946773434072,0.011358473421172244,0.007633587786259444,,-0.0037037037037037646,-0.01098901098901095,0.009404388714733702,0.07575757575757569,-0.004016064257028162,-0.002218934911242587,0.027245636441038723,-0.010534846029173317,-0.00887761572606205,0.0004997501249375258,0.012578616352201255,-0.0027649769585252892
2007-03-09,,-0.012091898428053138,-0.003958894878706154,0.0019736842105264607,,0.004301075268817289,0.007671879610504417,0.005338078291815096,0.013432835820895495,,-0.016968325791855254,0.013854930725346382,0.005586592178770999,,,-0.0016207455429497752,-0.0038077106139934314,0.014400535833891448,0.01248699271592102,-0.00047080979284364055,0.0,-0.017806935332708496,,0.015037593984962516,0.0,-0.000783085356303781,0.04761904761904767,0.020491803278688714,0.0029673590504450953,0.01820546163849146,0.01605599011939063,0.002542911633820699,0.026153846153846194,0.011601796407185727,0.00742804085422466
2007-03-12,,-0.0036144578313254128,0.013055721477941873,0.0072895957587806315,,0.02069614299153333,0.01315396113602385,0.010791366906474975,0.019786910197869156,,0.019607843137254832,0.01154163231657046,0.00797747536367921,,,-0.013589128697042319,0.004782400765184214,0.017029972752043543,-0.0010395010395010118,0.01578192252510746,0.0,-0.0037348272642391267,,0.005671077504725952,0.019607843137255054,0.008688783570300007,0.032786885245901676,0.016666666666666607,0.005970149253731405,0.022606382978723527,-0.002873563218390829,0.0076873798846892605,0.027126678957071437,0.0241471828286699,0.015080113100848225
2007-03-13,,0.019656019656019597,0.02897532706997974,0.02478777589134129,,0.03070458952811883,0.016099635479951413,0.020183486238531945,0.04617834394904463,,0.04081632653061229,0.036752136752136844,0.04563297350343465,,,0.029629629629629672,0.0028776978417266452,0.04058125110756694,0.03108252947481227,0.031065088757396442,0.0,0.03578336557059969,,0.005703422053231932,0.017094017094017033,0.018503620273531807,0.051724137931034475,0.04347826086956519,0.012849584278155746,0.03724137931034477,0.02052785923753664,0.03309066843150221,0.04227285204501774,0.027569909413154736,0.038160469667318786
2007-03-14,,-0.02631578947368407,-0.014280768564999158,-0.017350684017350626,,-0.018089495398286304,-0.024014230655202917,-0.016245487364620947,-0.02635658914728678,,-0.009512485136741966,-0.019279128248114064,-0.03320683111954459,,,-0.021739130434782594,-0.005722460658082906,-0.018267223382045894,-0.017894736842105297,-0.042040623523854515,-0.045533391153512404,0.0,,-0.03308823529411775,-0.0303867403314918,-0.027386541471048464,-0.033333333333333326,-0.025423728813559365,-0.027920646583394437,-0.03718459495351922,-0.022122081114297365,-0.016916070266753458,-0.016203078584931196,-0.025709900230237892,-0.022009569377990257
2007-03-15,,0.0029994001199757925,-0.019684371287968738,-0.011543535620052836,,0.002864417568427813,-0.009688784497944969,-0.010714285714285676,0.006240249609984483,,-0.019813519813519753,0.0016792611251048584,-0.014953271028037451,,,-0.006399999999999961,0.012065637065637125,-0.006052222030088261,0.0,-0.015806601580660162,0.0,0.003577817531305927,,0.0018416206261511192,-0.0027548209366390353,0.0015673981191222097,-0.016393442622950727,-0.008403361344537785,-0.002930402930403031,-0.0436071126164268,0.006183017312448413,-0.03089533417402268,-0.01933262711864403,-0.016974726518295125,-0.011352885525071077
2007-03-16,,-0.017678255745432914,-0.013806376035478296,-0.01813471502590669,,0.021456436931079237,-0.025186033199770863,-0.015817223198594133,-0.019877675840978548,,-0.013793103448275779,-0.019753086419753152,0.011342155009451682,,,-0.010292953285827466,-0.006711409395973145,-0.02215082854244166,-0.02263374485596714,-0.02933212996389889,0.0,-0.009743135518157642,,-0.023381294964028743,-0.018918918918918948,-0.01770592763664358,0.0,-0.024590163934426257,-0.00943396226415083,-0.004215851602023535,-0.007770961145194155,0.004433185560481334,-0.018965965185762657,-0.019963031423290145,-0.024907749077490715
2007-03-19,,0.000589622641509413,-0.0220931184027493,-0.0025839793281654533,,-0.005496281926931745,-0.0014289797084882094,0.0,-0.007587253414264028,,-0.02137232845894277,-0.0024630541871920597,0.007139457401237337,,,-0.0007911392405063333,-0.002391200382592107,0.009904371584699367,-0.0051177072671442225,-0.016422547714158964,0.0008680555555555802,-0.013111888111888126,,-0.01067615658362997,-0.008042895442359144,-0.013667425968109326,-0.031746031746031744,0.0,-0.005054151624548808,-0.03577235772357734,0.00040916530278223284,-0.0012650221378874837,-0.0051692943913155265,0.009705113848450964,-0.0045913682277319845
2007-03-20,,-0.011655011655011593,-0.0029370971689646197,-0.0009680542110357404,,-0.04152463588472277,-0.007938758151403436,-0.006980802792321161,0.007645259938837912,,-0.015503875968992165,-0.004088307440719641,-0.0028476506881821573,,,0.0,0.0,0.007223942208462342,-0.003061224489796066,-0.010540184453227908,-0.00043383947939268364,0.011494252873563093,,0.0017825311942958333,0.033240997229917024,-0.006037735849056647,0.016129032258064502,0.00411522633744843,0.00435097897026826,0.021170610211706187,0.011170872983036872,0.007006369426751702,-0.0023207839092316274,-0.01796187683284467,-0.0027472527472527375
2007-03-21,,-0.012089810017271163,-0.009215099830248152,-0.004497269514937341,,0.0037325038880249295,-0.012874335292471173,-0.015463917525773141,-0.019490254872563728,,-0.012035010940919189,-0.018459069020866803,-0.0004743833017076815,,,-0.014809041309430948,0.0,-0.018237082066869248,-0.016064257028112428,-0.010860121633362252,-0.01789518534299095,-0.004401408450704136,,-0.0070796460176991705,-0.008241758241758323,-0.01633259094283601,0.0,-0.02409638554216864,-0.01570306923625986,-0.02980265807490934,0.015119697606047922,-0.011335012594458571,-0.011722731906218198,-0.02046678635547572,-0.015329125338142457
2007-03-22,,-0.01025641025641022,-0.028048397234443856,-0.009860050890585281,,-0.004027261462205778,-0.0013974287311347977,0.005181347150259086,0.006033182503770718,,-0.004357298474945481,0.0032206119162641045,-0.005191127890514569,,,0.0,0.0,0.0032187023547347593,-0.004995004995004937,-0.01707941929974388,0.0,0.008880994671403242,,-0.0190972222222221,-0.010869565217391353,0.007479431563201411,0.0,0.00809716599190291,-0.009193776520509234,0.017206063088897938,-0.005430242272347674,-0.0334753499695678,-0.007085020242915019,-0.01415929203539823,0.0
2007-03-23,,0.009781357882623798,-0.00031416902293424087,0.001273885350318471,,-0.005851555281798482,0.002802690582959677,0.006956521739130528,0.018433179723502224,,-0.009708737864077666,0.0180327868852459,0.003789673140691674,,,0.00706436420722123,-0.035071527457314344,0.0,0.0030060120240480437,-0.006785411365563876,0.0,0.002671415850400649,,0.0034843205574912606,-0.005405405405405461,-0.0037257824143070994,0.016393442622950838,0.0,-0.00422535211267594,0.008261049153242439,0.004194630872483174,0.0042787286063570296,0.004830917874396157,-0.00422982023264018,0.012785388127853903
2007-03-26,,-0.010250569476081939,-0.0024288960275797855,-0.0025412960609911828,,-0.0045984058859595,0.0030924936744447518,0.00877192982456143,-0.012139605462822445,,0.007608695652173925,-0.009740259740259827,-0.013551401869158819,,,-0.009331259720062102,-0.0045934772622874265,-0.007064760302775475,0.0010030090270811698,-0.0008474576271187972,0.0,-0.000889679715302516,,-0.00692041522491349,-0.005376344086021501,0.0,0.0,-0.015936254980079556,0.015010721944245908,-0.0073800738007380184,-0.010788381742738662,0.012376237623762387,0.004084758743936545,-0.01595560180367661,-0.00454545454545463
2007-03-27,,0.004576659038901587,0.03696782580435487,0.013522215067611087,,0.03391442155309021,0.003951453570420593,0.005291005291005346,0.013846153846153841,,0.0032715376226826187,0.001626016260162677,0.002811621368322248,,,-0.005413766434648082,0.002763703362505643,0.019900497512437942,0.008088978766430666,-0.010482180293501009,0.0,-0.006189213085764811,,0.0,-0.002680965147452974,-0.0022304832713754275,0.016666666666666607,0.0040000000000000036,0.005028735632183867,-0.003269309358397976,-0.010266940451745366,-0.013431013431013383,0.012929919834496983,0.0027826086956521667,0.0
2007-03-28,,-0.011871113623516116,-0.03625401299819897,-0.013655128612257816,,-0.023824257425742568,-0.002533783783783883,0.0,-0.0030674846625766694,,-0.005422993492407935,-0.008863819500402825,-0.0014038371548901196,,,-0.006149116064565696,-0.010031919744642015,-0.007322888283378792,-0.019821605550049526,-0.02374130167826438,0.0,0.005333333333333412,,-0.0017271157167529916,-0.007978723404255317,0.0,-0.016393442622950727,0.0,-0.012065294535131277,0.025565800502933778,0.0037098103874690924,-0.010271903323262888,-0.016781083142639153,-0.02443162538174415,-0.009009009009009028
2007-03-29,,-0.002818489289740489,0.002748115577889454,-0.014088916718847933,,-0.015534572037770311,-0.011135857461024412,-0.0052631578947368585,-0.003058103975535187,,-0.011789924973204635,0.0024232633279481774,0.000468164794007464,,,-0.009139375476009182,0.00136986301369868,-0.014930380808589216,-0.007866273352999054,-0.027855153203342642,-0.03136607511349576,0.0,,0.008710801393728262,-0.013123359580052618,-0.009572901325478722,-0.016129032258064613,-0.011857707509881354,0.004276550249465494,-0.03945249597423517,-0.011812627291242328,-0.001207000603500319,-0.0035469977197871705,-0.002707275803722542,0.0
2007-03-30,,-0.013348164627363879,-0.003988425744897217,-0.008382489909965818,,0.0012198841110093728,-0.002499305748403069,0.010638297872340496,0.0,,-0.009554140127388533,-0.0032206119162639935,0.0009372071227740086,,,0.003822629969419067,0.00137174211248281,-0.014710743801652937,0.0009842519685039353,-0.009459992116673366,0.0,0.0,,-0.020477815699658675,-0.020565552699228773,-0.010924981791696986,0.016393442622950838,-0.015564202334630406,-0.014747191011236005,-0.002810116419108777,-0.006072874493927016,-0.0012055455093429313,-0.0012651821862349477,0.007500852369587641,-0.008042895442359255
2007-04-02,,-0.006629834254143652,-0.05679722652504238,-0.020377128953771306,,-0.004855842185129133,-0.021467391304347827,-0.010526315789473717,-0.019490254872563728,,-0.010504201680672232,-0.02050473186119872,-0.025125628140703515,,,-0.0015267175572518665,0.010628465804066511,-0.013211547871472828,-0.011673151750972721,-0.018568665377176052,-0.027688603531300204,-0.019180470793374038,,-0.023333333333333317,0.0051679586563306845,-0.007947976878612706,0.0,-0.02281368821292773,-0.011111111111111072,-0.02006294256490959,-0.00882825040128421,-0.008960573476702427,-0.011258443832874554,-0.019063545150501682,-0.014964788732394374
2007-04-03,,0.008918617614269708,0.008480249944208706,-0.0003040437823046416,,-0.016124216183935447,0.0024516480523018025,0.007067137809187329,-0.008915304606240793,,-0.003141361256544628,-0.0007880220646178104,-0.010397830018083254,,,0.003062787136294043,-0.004599816007359592,0.00888596346881676,0.005870841487279677,0.0027152831652443865,0.0,-0.006926406926406892,,0.0,0.0051948051948051965,0.000723065798987621,0.014925373134328401,0.023346303501945442,0.00488485694347518,0.0031570639305447123,0.0036246476037054,0.006614552014431618,0.0040190906807333615,0.02537722908093265,0.0
2007-04-04,,-0.0038867295946696245,-0.002004454342984241,-0.005442999697611084,,-0.003570365962511035,0.0013638843426078129,0.0,0.0,,0.006322444678609207,0.0023696682464453556,0.0004522840343736956,,,-0.001529051987767538,0.0009208103130755596,0.0,-0.01256038647342983,-0.0019357336430505523,0.0,0.0008665511265166792,,-0.004975124378109541,-0.012820512820512775,-0.005751258087706712,0.015151515151515138,-0.01532567049808431,0.0042046250875964475,-0.0015760441292356209,0.004449838187702282,-0.006571087216248439,-0.003005259203606281,-0.0034176349965824304,0.0
2007-04-05,,0.0,0.0,-0.0042155977115326815,,-0.007676409802184758,-0.01425114278031736,-0.0035211267605632646,0.0,,0.0,0.0,0.004543389368468764,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.02533783783783794,,0.0,0.0,0.0,0.0,0.0,-0.029251700680272053,0.0,0.0,0.0,0.0,-0.011486486486486536,0.0
2007-04-06,,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
2007-04-09,,-0.006070640176600417,-0.006124105364126109,,,,0.006222943722943741,,-0.011747430249632762,,-0.001052631578947305,-0.0031496062992125706,,,,0.010038610038610063,-0.0022967386311437687,0.005127356930201721,-0.0009652509652509078,-0.01824401368301032,,,,0.00836120401337781,-0.002557544757033292,-0.003581661891117527,,0.007722007722007707,,-0.0015735641227381247,-0.002018570851836876,0.003597122302158251,-0.05914231856738916,,-0.0035087719298246833
2007-04-10,,0.00722623679822143,0.009083463628918098,-0.012488849241748534,,0.0110447761194028,-0.0013509862199404532,-0.0035087719298246833,0.0014705882352941124,,-0.013499480789200491,0.0023677979479084232,0.0013648771610554888,,,-0.005376344086021501,-0.006389776357827448,0.011713520749665474,0.006802721088435382,-0.004163512490537591,0.0,0.014567266495286946,,0.015280135823429575,0.005141388174807249,0.0035945363048166534,0.01538461538461533,-0.007662835249042099,-0.003389830508474634,-0.017014694508893924,0.002428166734115722,-0.010676156583629859,-0.008642840457837031,-0.02213412619755528,-0.0017513134851138146
2007-04-11,,0.003346346904629094,0.013966480446927276,0.002982403817476831,,0.007215874924834775,0.0057065217391305545,0.008849557522123908,0.008902077151335286,,0.013684210526315965,0.01198083067092659,-0.024411895250776805,,,0.0030816640986131016,0.0013711151736746086,0.011681056373793686,0.01080550098231825,0.03567228537828293,0.0,-0.006808510638297904,,0.006837606837606813,0.007772020725388629,0.0,0.0,0.0038461538461538325,0.006139154160982319,-0.06202393906420023,0.012290045063498622,-0.010563380281690127,0.020014295925661285,-0.031669865642994344,0.007943512797881747
2007-04-12,,-0.00993926007730539,-0.0018085908063298906,-0.005929439667951231,,0.006049606775559546,-0.00459832296456586,-0.003527336860670083,-0.001481481481481417,,-0.019607843137254832,-0.0023904382470120167,-0.008362676056337892,,,-0.014426727410781992,-0.0031890660592255315,-0.00972338642078785,-0.005859375,-0.007006617360840739,0.0012053033346726139,-0.0167364016736401,,-0.0017064846416383617,-0.005154639175257714,-0.002152080344332785,0.0,-0.02621722846441943,-0.008789722785665921,-0.03836763167073598,0.014125467386788548,-0.01274623406720754,-0.04287343215507422,0.0,-0.007880910683012221
2007-04-13,,0.006670372429127269,-0.004426438592542548,-0.002366163856847292,,-0.0012084592145015227,-0.005648197955890333,-0.0017605633802816323,-0.008810572687224627,,-0.02515090543259557,-0.007905138339920903,-0.025728987993139052,,,0.0022831050228309113,-0.0013648771610555999,0.005224132119986402,0.008866995073891548,-0.009637625289128704,-0.009550338241145928,-0.0025041736227046085,,0.0034246575342467,-0.015228426395939132,-0.0035739814152967453,-0.015151515151515138,-0.014760147601476037,0.004755434782608647,0.013074204946996515,-0.0016590626296142386,0.010538641686182793,-0.0022753128555176305,-0.015433070866141652,0.0
2007-04-16,,0.004466778336124966,0.005658669081032075,0.00955509107196173,,0.013161922252831415,-0.004817987152034298,0.0035335689045936647,0.007396449704141883,,-0.03213242453748788,0.003172085646312439,0.0021486892995272733,,,0.03791469194312791,0.0036529680365298134,0.0027036160865157033,0.0009861932938854956,0.011700468018720711,0.0,-0.03620273531777951,,-0.0034129692832765013,0.01285347043701801,0.006474820143884896,0.0,0.02264150943396226,0.0013605442176871652,0.0021246458923513956,-0.004952538175815091,-0.00233644859813098,0.028792134831460814,0.008897362567524603,-0.0008748906386701893
2007-04-17,,0.0027995520716685984,0.01136970621900013,0.005403782647853461,,0.01585820895522394,0.00484131253362019,0.008912655971479388,0.007451564828613977,,-0.024691358024691357,0.007993605115907298,0.013060513713539335,,,0.021791767554479424,0.006896551724137945,0.009897610921501654,0.012987012987013102,0.0007806401249024209,0.0,0.025577557755775526,,0.0034246575342467,0.002577319587628857,-0.002153625269203152,0.04761904761904767,0.011450381679389166,0.007539410555174708,0.011099176512710196,-0.004519309778142966,0.013617525162818334,0.04068209500609021,0.018117114202523377,0.008826125330979595
