Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2010-10-29,,-0.3320214941029527,-0.40273196951101486,-0.10873694453223759,0.059763280943133656,-0.3309831859643102,-0.809624430520799,-0.6876897407280149,-0.21649957937402697,,-0.8634070216182341,-0.46330236625730337,-0.4168115384593982,-0.06274171648265159,,0.009891516115822618,-0.1605929574819337,-0.8023409250621705,-0.5287069693281268,-0.7185644683769952,-0.5668218141872958,1.1501043696870932,,0.4280470657521873,1.3712574850299357,-0.3411766943180413,-0.8860957425534821,-0.5412066495666463,-0.49753927073798243,0.9132663434796742,0.3648789854573129,0.33459168631133007,-0.9350094293671565,1.392828628778699,0.3976581431686126
2010-11-01,,-0.3371379252119513,-0.40755135876059756,-0.12433629790966061,0.05576417422259361,-0.31856978804763236,-0.8157241536575693,-0.6952152891442074,-0.24011572680424254,,-0.8669675020973797,-0.4822104129745257,-0.4310455664607379,-0.07396636658465572,,-0.006369448974178016,-0.15806004546467933,-0.8052548180587971,-0.5265046654464826,-0.7220824125222828,-0.5695224263182976,1.1350555202054688,,0.4165537292068979,1.3263473053892172,-0.33945652902905454,-0.8864409069699867,-0.5537419870101805,-0.48066074494881905,0.9233025522437546,0.35803748678334135,0.3221730291806415,-0.9369917125672867,1.3754307576787759,0.3912342383740097
2010-11-02,,-0.3337269711392855,-0.40699096466180884,-0.12343633521480946,0.06536203035189003,-0.30223636973621426,-0.8126742920891842,-0.6927067730054766,-0.2345589862324271,,-0.8656727819231449,-0.47639255244614953,-0.4286054473747939,-0.059935553957150556,,-0.00037856709891459506,-0.15502055104397439,-0.8027051616867489,-0.5198977538015497,-0.7168054963043515,-0.5662816917610954,1.039119104760113,,0.4366670681611542,1.4191616766467021,-0.3388831405993923,-0.8864409069699867,-0.5386995820779394,-0.481959093086447,0.9379006740824167,0.3658563424107375,0.351977806294294,-0.9372748958815911,1.4158186727321689,0.411423653442762
2010-11-03,,-0.34339134101183855,-0.41483648204485046,-0.13753575076748015,0.04856578212562135,-0.29570300241164704,-0.8170083058968894,-0.6989780633523036,-0.26234268909150427,,-0.8685859023151732,-0.49457336659732487,-0.4330789990323578,-0.06554787900815262,,-0.008081129509967533,-0.1702180231475,-0.806833176765303,-0.5243023615648382,-0.7127012281348493,-0.5630409572038931,1.005259193426458,,0.41080706093425334,1.4071856287425102,-0.3469105786146641,-0.8881667290525097,-0.5487278520327669,-0.4910475300498427,0.907792047790176,0.3663450208874497,0.33045213393443396,-0.9385492207959606,1.3878578084644353,0.39857584385355604
2010-11-04,,-0.3377064175573956,-0.4174142948992785,-0.1354358378128271,0.054164531534377724,-0.278716247367772,-0.8166872678370594,-0.7014865794910344,-0.25817513366264266,,-0.8685859023151732,-0.4982095294275599,-0.4208784036026382,-0.06274171648265159,,-0.00380192817049374,-0.1610995398853846,-0.8044049326014476,-0.5316433745036525,-0.7127012281348493,-0.5581798553680897,0.9657559635371937,,0.41080706093425334,1.4071856287425102,-0.34920413233331327,-0.8916183732175557,-0.5437137170553532,-0.47871322274237715,0.8922815433365971,0.3629242715504639,0.3461824329666394,-0.9386908124531127,1.4164400252714517,0.40499974864815913
2010-11-05,,-0.3570351573025017,-0.42548396992183557,-0.1483353031056961,0.026170784490596954,-0.2594428137602983,-0.8231080290336598,-0.7115206440459576,-0.2776237256639965,,-0.87182270275076,-0.5047546225219831,-0.429825506917766,-0.07677252911015675,,-0.020062893260494485,-0.17731017679581196,-0.8091400087209657,-0.546325400381281,-0.7179781443527806,-0.5625008347776927,0.8829872913882595,,0.39356705611631937,1.356287425149696,-0.35379123977061144,-0.8912732088010511,-0.5537419870101805,-0.5007851410820523,0.907792047790176,0.34972995267923324,0.3362475072620885,-0.9416642372533082,1.3698385848252292,0.38664573494929355
2010-11-08,,-0.3570351573025017,-0.44173539878670753,-0.13783573833243057,0.038168104652217316,-0.25160277297081757,-0.8245527003028948,-0.7140291601846884,-0.27901291080695034,,-0.8737647830121121,-0.5120269481824533,-0.4290121338891181,-0.0795786916356579,,-0.03461217781470538,-0.18288258323377127,-0.8067117645571102,-0.5477936029690438,-0.698629451553699,-0.5630409572038932,0.860414017165823,,0.3820737195710302,1.3473053892215523,-0.357231570348585,-0.8912732088010511,-0.5562490544988874,-0.4871524856369587,0.8950186911813465,0.3443544894353985,0.3296242234590545,-0.9425137871962211,1.3306933748504024,0.3765510274149175
2010-11-09,,-0.34737078742994865,-0.4328811720258463,-0.12553624816946252,0.05016542481383768,-0.24114938525150986,-0.8247132193328098,-0.7090121279072268,-0.2651210593774118,,-0.8702043025329667,-0.5047546225219832,-0.4216917766312862,-0.06274171648265159,,-0.026053775135757684,-0.17731017679581185,-0.8041621081850621,-0.5323774757975339,-0.6980431275294845,-0.5587199777942902,0.8867495037586657,,0.3993137243889642,1.3473053892215523,-0.3560847934892605,-0.8864409069699867,-0.5537419870101805,-0.46962478577898137,0.9899064831326512,0.34972995267923324,0.34701034344201864,-0.9401067290246343,1.2766357039327847,0.3829749322095204
2010-11-10,,-0.357603649647946,-0.42738930985771717,-0.11533667096114752,0.05096524615794573,-0.251929441337046,-0.8282446379909401,-0.7115206440459576,-0.28734802166467355,,-0.8727937428814361,-0.5178448087108294,-0.43145225297506196,-0.06835404153365376,,-0.032044657011020994,-0.17882992400616426,-0.8034336349359055,-0.5375161848547039,-0.7003884236263428,-0.5592601002204906,0.8622951233510261,,0.387820387843675,1.3023952095808338,-0.34920413233331316,-0.8843699204709591,-0.5662773244537149,-0.47871322274237704,0.9725712134492399,0.35217334506279463,0.3221730291806417,-0.9416642372533082,1.2604805379114277,0.3646209185106546
2010-11-11,,-0.3661310348296104,-0.4406146105891303,-0.14173557667678638,0.038168104652217316,-0.2476827525760772,-0.82856567605077,-0.7140291601846884,-0.2901263919505812,,-0.8747358231427882,-0.5214809715410644,-0.4318589394893859,-0.07677252911015675,,-0.04488226102944248,-0.19554714332004242,-0.7972416123180741,-0.5441230964996366,-0.6974568035052698,-0.5533187535322863,0.8434840614989956,,0.36483371475309645,1.332335329341313,-0.3560847934892605,-0.8805731118894085,-0.5863338643633698,-0.47936239681119097,0.8430128821311123,0.3536393804929312,0.32631258155753784,-0.9416642372533082,1.2517816023614663,0.3416784013870726
2010-11-12,,-0.3649940501387219,-0.4489084432512028,-0.13753575076748015,0.046966139437405685,-0.2689161963809209,-0.8184529771661244,-0.7052493536991306,-0.2762345405210428,,-0.8698806224894079,-0.5083907853522183,-0.4192516575453423,-0.07677252911015675,,-0.050873142904705904,-0.17477726477855748,-0.7965131390689175,-0.5514641094384509,-0.7039063677716304,-0.5435965498606796,0.8340785305729801,,0.37345371716206355,1.3383233532934087,-0.37959371910541395,-0.8774666321408671,-0.581319729385956,-0.4897491819122145,0.837538586441614,0.3639016285038885,0.3122381034760908,-0.941536026785733,1.2704221785399552,0.3416784013870726
2010-11-15,,-0.3661310348296105,-0.44184747760646537,-0.12343633521480935,0.05496435287848578,-0.26074948722521185,-0.8226264719439147,-0.7014865794910343,-0.2637318742344581,,-0.8682622222716144,-0.5018456922577952,-0.42128509011696225,-0.07116020405915469,,-0.02263041406417854,-0.1666719463233438,-0.7977272611508452,-0.5389843874424667,-0.7039063677716304,-0.5419761825820784,0.8303163182025741,,0.37920038543470813,1.386227544910175,-0.3704195042308175,-0.8760859744748487,-0.5712914594311287,-0.47481817832949313,0.9050548999454271,0.3917563016764867,0.33624750726208874,-0.941536026785733,1.2797424666291994,0.35360851029133555
2010-11-16,,-0.3814803281566065,-0.4787214093067611,-0.15103519119024988,0.033369176587568994,-0.29668300751033183,-0.82728152381145,-0.7077578698378614,-0.2859588365217197,,-0.8714990227072013,-0.5156631110126884,-0.42453858223155416,-0.08238485416115882,,-0.04573810129733724,-0.17477726477855748,-0.8034336349359055,-0.5529323120262137,-0.7121149041106347,-0.548457651696483,0.7870508759429036,,0.3562137123441296,1.362275449101792,-0.3876211571206859,-0.8791924542233901,-0.581319729385956,-0.4975392707379822,0.8192909341432864,0.3604808791669025,0.2973357149192646,-0.941536026785733,1.2157431550830538,0.3288305917978671
2010-11-17,,-0.3780693740839408,-0.47121212838299265,-0.14773532797579514,0.04616631809329741,-0.28720962488970925,-0.825836852542215,-0.7052493536991307,-0.2720669850921811,,-0.8702043025329665,-0.5134814133145473,-0.4273853878318221,-0.08238485416115882,,-0.0363238583504949,-0.17072460555095048,-0.8012482151884356,-0.5499959068506881,-0.7068379878927034,-0.5457570395654809,0.8020997254245279,,0.36770704888941874,1.3982035928143666,-0.37844694224608944,-0.8771214677243625,-0.5788126618972492,-0.48325744122407477,0.8475747952056945,0.36976577022443546,0.30561481967305704,-0.9421770791236088,1.232519673643694,0.33158369385269704
2010-11-18,,-0.37693238939305207,-0.4661685814938944,-0.1420355642417368,0.07336024379297013,-0.273489553508118,-0.8243921812729799,-0.7027408375603998,-0.26234268909150416,,-0.8692332624022905,-0.5069363202201242,-0.4273853878318221,-0.07116020405915457,,-0.020918733528389244,-0.1666719463233438,-0.7997912686901223,-0.546325400381281,-0.701561071674772,-0.5408959377296776,0.8171485749061522,,0.38494705370735294,1.4520958083832287,-0.37844694224608944,-0.875740810058344,-0.5737985269198356,-0.49624092260035435,0.8439252647460289,0.3780733043285436,0.3279684025082963,-0.9423052895911839,1.2822278767863313,0.3517731089214491
